time,open,high,low,close,volume,amount
2024-09-28 02:00:00,0.00105809,0.00107175,0.0010534,0.00106387,2523900140.0,2685187.5571561
2024-09-28 03:00:00,0.00106387,0.00106538,0.00104157,0.00105058,3063838573.0,3233066.41177511
2024-09-28 04:00:00,0.00105046,0.001057,0.00104469,0.00104511,2575671022.0,2705415.66823832
2024-09-28 05:00:00,0.00104511,0.00105485,0.001037,0.00104469,2897593115.0,3025916.89561959
2024-09-28 06:00:00,0.00104468,0.00104725,0.001031,0.00104243,2789219220.0,2902567.38329382
2024-09-28 07:00:00,0.00104248,0.00108349,0.00104222,0.00107409,6698075545.0,7133379.47818558
2024-09-28 08:00:00,0.00107432,0.00113549,0.00106944,0.0010914,15562721283.0,17159637.33949371
2024-09-28 09:00:00,0.00109192,0.00111075,0.00107383,0.00108546,4814171628.0,5251385.72457401
2024-09-28 10:00:00,0.0010857,0.00116078,0.00108359,0.00114423,11557375035.0,13017361.13125504
2024-09-28 11:00:00,0.00114424,0.0011862,0.0011214,0.00118509,16448531361.0,19052389.59549174
2024-09-28 12:00:00,0.00118551,0.00121909,0.0011606,0.00119347,14863200845.0,17602989.99683964
2024-09-28 13:00:00,0.00119363,0.00126933,0.0011888,0.00123955,26289882371.0,32488314.72262944
2024-09-28 14:00:00,0.00123981,0.00125445,0.00117166,0.00118568,19362305026.0,23374525.52801785
2024-09-28 15:00:00,0.0011857,0.00120511,0.00117019,0.00117947,8976335789.0,10651854.15941489
2024-09-28 16:00:00,0.00117951,0.00119,0.00114021,0.00115039,13209918090.0,15346011.37971341
2024-09-28 17:00:00,0.00115034,0.00117297,0.00113416,0.00117204,9430970115.0,10911821.90752366
2024-09-28 18:00:00,0.00117204,0.00119478,0.0011618,0.00118124,8016939577.0,9449010.88657222
2024-09-28 19:00:00,0.00118124,0.001213,0.001179,0.0012004,9461046007.0,11348946.45373998
2024-09-28 20:00:00,0.0012004,0.00122493,0.00118223,0.00118817,12449164521.0,14990112.21453398
2024-09-28 21:00:00,0.00118807,0.00119864,0.00117705,0.001181,7057678473.0,8373259.14384799
2024-09-28 22:00:00,0.00118135,0.00122,0.00117803,0.00120966,9809320142.0,11844926.56472814
2024-09-28 23:00:00,0.00120971,0.00122,0.0011852,0.00119679,7402624734.0,8911038.6219304
2024-09-29 00:00:00,0.00119665,0.00120274,0.00117503,0.0011793,6098473431.0,7238454.6286796
2024-09-29 01:00:00,0.00117957,0.00118146,0.00115122,0.00117293,9015425863.0,10512982.13866832
2024-09-29 02:00:00,0.00117316,0.00118677,0.0011676,0.00117837,3540368566.0,4169424.52411719
2024-09-29 03:00:00,0.00117837,0.00119121,0.001174,0.00118089,2556546288.0,3022799.83501127
2024-09-29 04:00:00,0.00118078,0.001193,0.00118,0.00118425,2455764246.0,2916563.52455259
2024-09-29 05:00:00,0.00118428,0.00119698,0.00116609,0.00119664,4446326593.0,5263339.27947832
2024-09-29 06:00:00,0.0011968,0.00119718,0.00118557,0.00118904,2621702910.0,3126420.11988566
2024-09-29 07:00:00,0.00118908,0.00119,0.00116881,0.00117945,3196702603.0,3763980.71876788
2024-09-29 08:00:00,0.00117947,0.00126813,0.0011616,0.00116663,24016645009.0,29295120.550567
2024-09-29 09:00:00,0.0011663,0.00117342,0.00112,0.00112938,15170074142.0,17340867.97668425
2024-09-29 10:00:00,0.00112959,0.0011456,0.00109726,0.00112885,16098926963.0,18024697.17309103
2024-09-29 11:00:00,0.00112845,0.00113662,0.00110421,0.00110575,6602517371.0,7423366.37352716
2024-09-29 12:00:00,0.00110575,0.00111426,0.00106,0.00110035,10499250681.0,11443084.58926978
2024-09-29 13:00:00,0.00110028,0.0011095,0.00108602,0.00109401,5424221896.0,5960664.33650916
2024-09-29 14:00:00,0.00109397,0.00109868,0.00108287,0.00109117,4649304364.0,5072012.6865828
2024-09-29 15:00:00,0.00109101,0.0011081,0.00108439,0.0010923,4354525211.0,4764478.40189701
2024-09-29 16:00:00,0.00109256,0.00109927,0.001075,0.00108705,4830420761.0,5260914.35646793
2024-09-29 17:00:00,0.00108704,0.00110394,0.00108505,0.00109046,3413927674.0,3735600.46966981
2024-09-29 18:00:00,0.00109022,0.0010992,0.00108,0.00109419,2999503181.0,3268379.06386496
2024-09-29 19:00:00,0.0010941,0.00110818,0.00109008,0.00109856,4636954891.0,5107196.33913976
2024-09-29 20:00:00,0.0010986,0.00110372,0.00103527,0.00105084,15707457571.0,16787038.09902493
2024-09-29 21:00:00,0.0010509,0.00106096,0.00103609,0.00105904,10654577924.0,11191700.16834245
2024-09-29 22:00:00,0.0010593,0.00109,0.00105698,0.00106857,7626902059.0,8180954.02979242
2024-09-29 23:00:00,0.00106854,0.00107674,0.00105299,0.00107153,5051224191.0,5379031.91350855
2024-09-30 00:00:00,0.00107169,0.00107577,0.00105267,0.00106468,4134534672.0,4392448.40878563
2024-09-30 01:00:00,0.00106487,0.00108586,0.00106373,0.00107389,5534966433.0,5953895.51297405
2024-09-30 02:00:00,0.00107421,0.00108,0.00106755,0.00106906,2703970816.0,2901000.62115691
2024-09-30 03:00:00,0.00106907,0.0010815,0.00106644,0.0010801,1855596325.0,1995007.76094453
2024-09-30 04:00:00,0.00108005,0.00108886,0.0010732,0.00107852,3717691878.0,4020878.24211494
2024-09-30 05:00:00,0.00107866,0.00108671,0.00107224,0.00108438,2618265267.0,2828808.32686931
2024-09-30 06:00:00,0.00108435,0.00109261,0.00106207,0.00107391,3956873432.0,4259581.29892071
2024-09-30 07:00:00,0.00107416,0.00109192,0.00106557,0.00108326,3105639400.0,3346756.01234058
2024-09-30 08:00:00,0.00108374,0.00109707,0.00105405,0.00109076,6296608799.0,6771879.6241065
2024-09-30 09:00:00,0.00109093,0.00110469,0.0010559,0.00105839,6944914015.0,7485123.1640217
2024-09-30 10:00:00,0.00105848,0.00106853,0.00104427,0.00104824,5077200722.0,5357148.59084877
2024-09-30 11:00:00,0.00104824,0.0010509,0.001001,0.00104936,13763398415.0,14082940.40114119
2024-09-30 12:00:00,0.00104938,0.00105299,0.00102501,0.00103184,5076722044.0,5270557.06329572
2024-09-30 13:00:00,0.00103164,0.00104749,0.00102546,0.00103076,3322462413.0,3439125.99107487
2024-09-30 14:00:00,0.00103043,0.0010473,0.00101718,0.00102277,4842142855.0,5007901.46370757
2024-09-30 15:00:00,0.00102277,0.00104315,0.00102161,0.00103228,4956487418.0,5111560.1538427
2024-09-30 16:00:00,0.00103265,0.00104949,0.00102339,0.00104279,6901060504.0,7163308.06179381
2024-09-30 17:00:00,0.00104276,0.0010456,0.00101195,0.00103324,7840481553.0,8042327.29525006
2024-09-30 18:00:00,0.00103324,0.00104048,0.00102527,0.0010376,4290043029.0,4434399.15693417
2024-09-30 19:00:00,0.00103759,0.00107,0.00103365,0.00106268,5520669978.0,5809948.20279155
2024-09-30 20:00:00,0.00106304,0.00107378,0.00104945,0.00105822,4723755952.0,5018284.44276175
2024-09-30 21:00:00,0.00105796,0.00106874,0.00105271,0.0010628,3048382588.0,3232072.12509858
2024-09-30 22:00:00,0.00106268,0.001088,0.00105738,0.00106284,7564812892.0,8108721.7263507
2024-09-30 23:00:00,0.00106315,0.00107378,0.00105658,0.00106116,3572805254.0,3813052.48214426
2024-10-01 00:00:00,0.00106144,0.00109523,0.00106144,0.00109306,5160517046.0,5558607.85505279
2024-10-01 01:00:00,0.00109344,0.00111,0.00106502,0.00109,9267672404.0,10093461.66678651
2024-10-01 02:00:00,0.00109039,0.00110276,0.00107439,0.00108118,6672719753.0,7270686.2390306
2024-10-01 03:00:00,0.00108112,0.00115,0.00107859,0.00114813,10738043253.0,12028885.49105087
2024-10-01 04:00:00,0.00114813,0.00117755,0.00112264,0.00115804,19680137539.0,22737517.12462666
2024-10-01 05:00:00,0.00115791,0.00117428,0.00112942,0.00113685,7015162194.0,8102841.44106098
2024-10-01 06:00:00,0.00113691,0.001163,0.00112258,0.00112391,8169765350.0,9318369.44615832
2024-10-01 07:00:00,0.00112373,0.00114247,0.00108,0.00113544,12314547047.0,13778775.54910709
2024-10-01 08:00:00,0.00113544,0.00117,0.001128,0.00115463,11330796799.0,12990769.04137699
2024-10-01 09:00:00,0.00115406,0.00119764,0.00114701,0.0011848,12860217363.0,15121336.892949
2024-10-01 10:00:00,0.0011848,0.00118758,0.0011547,0.00116521,6164459486.0,7192037.65948836
2024-10-01 11:00:00,0.0011652,0.001179,0.00114166,0.0011722,8551040453.0,9971624.96309135
2024-10-01 12:00:00,0.00117217,0.0012145,0.00117011,0.00118,11452804290.0,13654497.84508141
2024-10-01 13:00:00,0.00118,0.00118,0.00115,0.00115188,7701102524.0,8963931.2017501
2024-10-01 14:00:00,0.0011521,0.00116216,0.00111489,0.00113929,9741775707.0,11103238.62674333
2024-10-01 15:00:00,0.00113959,0.00114872,0.00112896,0.00114522,5981519561.0,6815395.9076932
2024-10-01 16:00:00,0.00114512,0.00115535,0.001139,0.00114545,4641933178.0,5328210.5053324
2024-10-01 17:00:00,0.00114552,0.00114856,0.0011231,0.00112968,4572237047.0,5195361.24402742
2024-10-01 18:00:00,0.0011297,0.00114359,0.00112501,0.001139,4116095285.0,4681824.81347327
2024-10-01 19:00:00,0.001139,0.00114289,0.00113449,0.00114009,3239979726.0,3689764.70314793
2024-10-01 20:00:00,0.00114002,0.0011636,0.00114001,0.00115044,7869091690.0,9054728.22871976
2024-10-01 21:00:00,0.00115038,0.00117133,0.0011157,0.00115191,16044008482.0,18400567.19271423
2024-10-01 22:00:00,0.0011517,0.00116049,0.00106292,0.00109669,18683926337.0,20746642.67844718
2024-10-01 23:00:00,0.00109664,0.00110225,0.00105324,0.00107359,18068688410.0,19482658.79917215
2024-10-02 00:00:00,0.00107313,0.00107955,0.00103,0.00104302,15641170547.0,16455232.13756218
2024-10-02 01:00:00,0.00104267,0.00104283,0.00091209,0.00102665,42607885863.0,41801919.01646183
2024-10-02 02:00:00,0.0010263,0.00104686,0.00099719,0.00100305,12805862287.0,13070845.57728501
2024-10-02 03:00:00,0.00100305,0.00101023,0.00098467,0.00099096,8622875104.0,8574822.48379997
2024-10-02 04:00:00,0.00099111,0.00100507,0.00094284,0.00097992,14065001804.0,13682403.8409453
2024-10-02 05:00:00,0.00098018,0.00098744,0.00096134,0.00098326,5476141967.0,5340841.83006166
2024-10-02 06:00:00,0.0009835,0.0009835,0.00089004,0.00091811,20813610795.0,19348616.99850621
2024-10-02 07:00:00,0.00091819,0.00096617,0.00091405,0.00093828,8573493691.0,8053738.30129267
2024-10-02 08:00:00,0.00093807,0.00096597,0.00092,0.00094123,8172785608.0,7715506.65317388
2024-10-02 09:00:00,0.00094084,0.00096185,0.0009354,0.00094634,6200604949.0,5884363.30783039
2024-10-02 10:00:00,0.00094638,0.00098197,0.00092722,0.00097344,13052982050.0,12466843.6176164
2024-10-02 11:00:00,0.0009733,0.00102899,0.00097002,0.00100743,14965001211.0,15070409.04801872
2024-10-02 12:00:00,0.00100745,0.00101734,0.001,0.00100083,7378942741.0,7406305.31888037
2024-10-02 13:00:00,0.00100078,0.0010268,0.001,0.00100292,4361739803.0,4398012.06390329
2024-10-02 14:00:00,0.00100312,0.0010245,0.001,0.00101718,6191381998.0,6259805.87440845
2024-10-02 15:00:00,0.00101781,0.00104,0.00100323,0.0010331,6611210993.0,6726414.5284019
2024-10-02 16:00:00,0.00103234,0.00104249,0.00102193,0.00102733,5481678726.0,5658246.17492684
2024-10-02 17:00:00,0.00102772,0.00102832,0.00097651,0.00098294,11509822975.0,11498585.39877709
2024-10-02 18:00:00,0.00098299,0.00100044,0.00096911,0.00097099,5426118065.0,5355750.99758816
2024-10-02 19:00:00,0.00097143,0.00099424,0.00094832,0.00098795,8245811773.0,8030350.05113918
2024-10-02 20:00:00,0.00098796,0.0010115,0.00097299,0.00097915,5822888216.0,5755205.65293361
2024-10-02 21:00:00,0.00097915,0.00100823,0.00096388,0.00100425,7201996768.0,7107428.72223591
2024-10-02 22:00:00,0.00100429,0.0010275,0.00099584,0.00100065,8904167711.0,9040247.44331265
2024-10-02 23:00:00,0.00100122,0.001022,0.0009972,0.00101392,4923546187.0,4991852.98413888
2024-10-03 00:00:00,0.00101361,0.0010275,0.00099724,0.00099724,7163458494.0,7276024.74020429
2024-10-03 01:00:00,0.00099719,0.00100541,0.00098516,0.000998,4365500380.0,4348983.55781806
2024-10-03 02:00:00,0.000998,0.00100128,0.00096315,0.00096577,4846818003.0,4746877.8810991
2024-10-03 03:00:00,0.00096575,0.00097865,0.00093874,0.00097047,8665625552.0,8265520.34384764
2024-10-03 04:00:00,0.00097056,0.00097629,0.00094079,0.00095072,7241477988.0,6904427.40419512
2024-10-03 05:00:00,0.0009507,0.00095449,0.00091407,0.00093172,5966452075.0,5554922.36288915
2024-10-03 06:00:00,0.00093167,0.00094292,0.0009167,0.00092961,5888476358.0,5464884.88997942
2024-10-03 07:00:00,0.00092961,0.0009428,0.00092558,0.00093333,2849413612.0,2658610.80606686
2024-10-03 08:00:00,0.00093307,0.00096388,0.00092708,0.00095172,5006890623.0,4726943.99251152
2024-10-03 09:00:00,0.00095121,0.00096987,0.00094917,0.00095344,3674554343.0,3523198.06008353
2024-10-03 10:00:00,0.00095367,0.00096975,0.0009493,0.00095928,3080402092.0,2965766.30357469
2024-10-03 11:00:00,0.0009592,0.00097497,0.00095044,0.00096927,5073831373.0,4868851.55921458
2024-10-03 12:00:00,0.00096917,0.00097055,0.00095102,0.00095217,2235975048.0,2141866.91172132
2024-10-03 13:00:00,0.00095218,0.00096748,0.00095021,0.00096127,2531957613.0,2427598.48633149
2024-10-03 14:00:00,0.00096118,0.00097962,0.00095906,0.00096968,3129106681.0,3036368.72325415
2024-10-03 15:00:00,0.00096968,0.000975,0.00092004,0.00092466,7046456217.0,6659384.02533835
2024-10-03 16:00:00,0.00092464,0.000929,0.00087115,0.00089197,22872540216.0,20459291.5141965
2024-10-03 17:00:00,0.00089177,0.00090743,0.0008618,0.00090068,8920002634.0,7882257.75064748
2024-10-03 18:00:00,0.00090068,0.00091601,0.00089577,0.00091459,3518093845.0,3186725.99264918
2024-10-03 19:00:00,0.00091444,0.0009177,0.00089817,0.00090699,4866836325.0,4423187.1249813
2024-10-03 20:00:00,0.00090743,0.00090851,0.00087639,0.00088007,8943895610.0,7970030.06626081
2024-10-03 21:00:00,0.00088008,0.00089951,0.000865,0.00089304,9804917893.0,8672083.50202963
2024-10-03 22:00:00,0.00089289,0.00091152,0.00088003,0.00088379,6364716944.0,5701405.43181046
2024-10-03 23:00:00,0.00088346,0.00089396,0.000852,0.00088777,9739723559.0,8460312.92964159
2024-10-04 00:00:00,0.00088762,0.00089696,0.00085862,0.00086836,7205003800.0,6308775.64802581
2024-10-04 01:00:00,0.00086776,0.00088997,0.00085724,0.00088573,4780672372.0,4202223.21902216
2024-10-04 02:00:00,0.00088573,0.00092291,0.00088238,0.00090306,9178269367.0,8305510.10824098
2024-10-04 03:00:00,0.0009028,0.00092432,0.00090231,0.00091695,4005071317.0,3656320.68033134
2024-10-04 04:00:00,0.0009165,0.00091848,0.00089399,0.00090132,3423167991.0,3099264.15281392
2024-10-04 05:00:00,0.00090128,0.00090552,0.00089208,0.00090038,1742178489.0,1567143.65875956
2024-10-04 06:00:00,0.00090038,0.00090804,0.00088939,0.00090177,2349754598.0,2109322.03582991
2024-10-04 07:00:00,0.00090177,0.00092313,0.0009012,0.00090752,3980675955.0,3624205.83394121
2024-10-04 08:00:00,0.00090759,0.00092196,0.00088533,0.00088967,6187161432.0,5599652.21146334
2024-10-04 09:00:00,0.00088957,0.00095488,0.00088678,0.00093894,13817281099.0,12837113.73913408
2024-10-04 10:00:00,0.00093917,0.00095141,0.00093194,0.00094335,5532207373.0,5217644.36057734
2024-10-04 11:00:00,0.00094335,0.00094628,0.00092137,0.0009268,3533417116.0,3296519.07839313
2024-10-04 12:00:00,0.00092712,0.0009353,0.00091504,0.00091987,2480395660.0,2297717.87463038
2024-10-04 13:00:00,0.00091966,0.0009378,0.00091647,0.00093322,2216738738.0,2058065.77298416
2024-10-04 14:00:00,0.00093322,0.00094776,0.00093006,0.00093372,3993524217.0,3739129.09436478
2024-10-04 15:00:00,0.00093378,0.00095852,0.00092606,0.00095028,5987683168.0,5645518.68761564
2024-10-04 16:00:00,0.00095038,0.00099988,0.00094555,0.00097333,15410513628.0,15037610.61776165
2024-10-04 17:00:00,0.00097332,0.00099511,0.0009516,0.00095746,11424941295.0,11140716.38379461
2024-10-04 18:00:00,0.00095746,0.00101386,0.000953,0.00099592,18674135411.0,18484362.16855333
2024-10-04 19:00:00,0.00099608,0.00100958,0.0009822,0.00100215,7809735073.0,7795475.43183961
2024-10-04 20:00:00,0.00100207,0.0010222,0.0009731,0.00102,14187386227.0,14151782.73283481
2024-10-04 21:00:00,0.00102,0.00103,0.00099302,0.00101212,13452124987.0,13596407.38768684
2024-10-04 22:00:00,0.00101169,0.0010135,0.00097101,0.00099569,10827491813.0,10710350.57468693
2024-10-04 23:00:00,0.00099528,0.001035,0.00099516,0.00102335,10102609845.0,10313564.65501168
2024-10-05 00:00:00,0.00102357,0.00108256,0.00101355,0.00107147,18503172088.0,19651758.4762181
2024-10-05 01:00:00,0.00107145,0.001082,0.00104545,0.00106083,9249271649.0,9851963.35469426
2024-10-05 02:00:00,0.00106104,0.0010645,0.00104844,0.0010604,3745544369.0,3952863.1839996
2024-10-05 03:00:00,0.00106043,0.00107099,0.00105622,0.00106266,3282951212.0,3486682.05712185
2024-10-05 04:00:00,0.00106283,0.00106585,0.00104628,0.00106145,2711470704.0,2867591.29606689
2024-10-05 05:00:00,0.00106155,0.0010637,0.0010481,0.00105021,2274540276.0,2399662.3271466
2024-10-05 06:00:00,0.00105042,0.00105497,0.00104147,0.00104983,1706549736.0,1789728.7924844
2024-10-05 07:00:00,0.00104983,0.00106,0.00104672,0.00105856,2418731173.0,2551583.54430152
2024-10-05 08:00:00,0.00105859,0.00107042,0.00104916,0.00105109,4786922120.0,5068000.78848185
2024-10-05 09:00:00,0.001051,0.00105564,0.0010108,0.00102854,8561652870.0,8792046.29175149
2024-10-05 10:00:00,0.00102854,0.00103504,0.00101714,0.00101866,2878949166.0,2951995.62642548
2024-10-05 11:00:00,0.00101882,0.00103008,0.001007,0.00101033,5166818403.0,5253661.16090106
2024-10-05 12:00:00,0.0010103,0.0010289,0.00100383,0.00101863,4754862457.0,4835011.77660548
2024-10-05 13:00:00,0.0010185,0.0010365,0.00101685,0.00102747,2870242723.0,2950255.26030413
2024-10-05 14:00:00,0.00102736,0.0010499,0.0010217,0.00103938,3948340365.0,4092160.22916045
2024-10-05 15:00:00,0.00103935,0.00104368,0.00102573,0.00102991,3146961418.0,3244463.74418491
2024-10-05 16:00:00,0.00103045,0.00104459,0.00102635,0.00103093,2781253159.0,2875060.94963348
2024-10-05 17:00:00,0.00103067,0.00104198,0.00102252,0.0010295,2877131166.0,2968454.57560207
2024-10-05 18:00:00,0.00102917,0.00103909,0.00101712,0.00101957,3221771670.0,3315276.06571198
2024-10-05 19:00:00,0.00101957,0.00102806,0.00101584,0.00102351,1624088255.0,1661069.06356151
2024-10-05 20:00:00,0.0010235,0.00103307,0.0010187,0.00102552,1988588106.0,2038744.45503979
2024-10-05 21:00:00,0.00102524,0.00102682,0.00100131,0.00100513,5859156742.0,5922587.08929379
2024-10-05 22:00:00,0.00100513,0.00101654,0.00100148,0.00100829,3315985205.0,3345520.13739972
2024-10-05 23:00:00,0.00100837,0.0010106,0.00099143,0.00099829,5596650150.0,5587535.38403355
2024-10-06 00:00:00,0.00099826,0.00099934,0.00095852,0.00096587,10498156021.0,10247278.82633624
2024-10-06 01:00:00,0.00096576,0.0009763,0.00096089,0.00097351,3607982701.0,3500410.26230527
2024-10-06 02:00:00,0.0009735,0.00097595,0.00095704,0.000963,3352076070.0,3237243.1283167
2024-10-06 03:00:00,0.00096315,0.00096317,0.00095,0.00095132,3884351717.0,3703848.7007564
2024-10-06 04:00:00,0.00095103,0.00095166,0.00093689,0.00094063,4333778503.0,4096154.27720302
2024-10-06 05:00:00,0.00094063,0.00095543,0.00093907,0.00094174,3122949823.0,2962084.76881428
2024-10-06 06:00:00,0.00094134,0.00096296,0.00094104,0.00096168,4263274245.0,4075083.55242239
2024-10-06 07:00:00,0.00096178,0.00096765,0.00095489,0.00096086,1604344195.0,1540403.63305066
2024-10-06 08:00:00,0.00096098,0.00096638,0.00095657,0.00096252,1918419038.0,1843198.0781763
2024-10-06 09:00:00,0.00096243,0.00098244,0.00096011,0.00097408,3499246098.0,3404871.19463819
2024-10-06 10:00:00,0.00097406,0.0009825,0.00096419,0.00096737,2692497135.0,2621674.65635171
2024-10-06 11:00:00,0.00096738,0.00097849,0.00096,0.00096332,2850312565.0,2760842.98157914
2024-10-06 12:00:00,0.00096332,0.0009747,0.00096079,0.00096678,2518235225.0,2435422.41031666
2024-10-06 13:00:00,0.0009669,0.00097397,0.000961,0.00096286,1384850939.0,1338477.49929843
2024-10-06 14:00:00,0.00096297,0.00097452,0.00095685,0.00097172,3424618083.0,3305990.18026446
2024-10-06 15:00:00,0.0009715,0.00098,0.00096873,0.00097446,2472533385.0,2412327.39857472
2024-10-06 16:00:00,0.00097458,0.00097996,0.00096116,0.00096832,3807744263.0,3695427.96546794
2024-10-06 17:00:00,0.00096797,0.00098894,0.00096615,0.00098383,3040218094.0,2977629.68000658
2024-10-06 18:00:00,0.00098392,0.00099695,0.000975,0.00097885,4562314169.0,4497841.85609835
2024-10-06 19:00:00,0.00097857,0.00098506,0.00097321,0.0009766,2395181164.0,2343045.13517377
2024-10-06 20:00:00,0.0009766,0.00099291,0.00097236,0.00098802,2712020254.0,2668691.89831544
2024-10-06 21:00:00,0.00098793,0.00099416,0.00098394,0.00098829,3256419828.0,3222239.01592229
